Date_Time,Pressure,Temperature
2022-07-13 07:30:00,757.233,12.413
2022-07-13 07:45:00,757.233,13.453
2022-07-13 08:00:00,757.408,13.133
2022-07-13 08:15:00,757.583,13.427
2022-07-13 08:30:00,757.7,13.46
2022-07-13 08:45:00,757.583,14.14
2022-07-13 09:00:00,757.583,15.013
2022-07-13 09:15:00,757.758,16.113
2022-07-13 09:30:00,757.583,21.257
2022-07-13 09:45:00,757.583,20.017
2022-07-13 10:00:00,757.408,19.24
2022-07-13 10:15:00,757.292,19.213
2022-07-13 10:30:00,757.408,20.083
2022-07-13 10:45:00,757.408,24.643
2022-07-13 11:00:00,757.467,28.857
2022-07-13 11:15:00,757.292,31.223
2022-07-13 11:30:00,757.467,31.66
2022-07-13 11:45:00,757.292,30.957
2022-07-13 12:00:00,757.117,31.517
2022-07-13 12:15:00,757.0,28.8
2022-07-13 12:30:00,757.117,31.443
2022-07-13 12:45:00,757.0,27.38
2022-07-13 13:00:00,756.825,23.497
2022-07-13 13:15:00,756.942,22.953
2022-07-13 13:30:00,756.825,22.527
2022-07-13 13:45:00,756.65,23.27
2022-07-13 14:00:00,756.825,22.727
2022-07-13 14:15:00,756.825,22.283
2022-07-13 14:30:00,756.475,19.897
2022-07-13 14:45:00,756.358,19.287
2022-07-13 15:00:00,756.183,19.227
2022-07-13 15:15:00,756.183,21.283
2022-07-13 15:30:00,756.358,21.753
2022-07-13 15:45:00,756.008,22.07
2022-07-13 16:00:00,756.008,23.373
2022-07-13 16:15:00,755.892,24.567
2022-07-13 16:30:00,755.717,23.477
2022-07-13 16:45:00,755.542,23.43
2022-07-13 17:00:00,755.425,22.76
2022-07-13 17:15:00,755.425,22.63
2022-07-13 17:30:00,755.425,20.773
2022-07-13 17:45:00,755.425,20.393
2022-07-13 18:00:00,755.25,20.463
2022-07-13 18:15:00,755.425,20.65
2022-07-13 18:30:00,755.542,20.747
2022-07-13 18:45:00,755.717,19.77
2022-07-13 19:00:00,755.717,18.577
2022-07-13 19:15:00,755.717,17.743
2022-07-13 19:30:00,755.717,17.007
2022-07-13 19:45:00,755.717,16.067
2022-07-13 20:00:00,755.892,15.3
2022-07-13 20:15:00,755.892,14.797
2022-07-13 20:30:00,755.892,14.293
2022-07-13 20:45:00,755.892,13.777
2022-07-13 21:00:00,756.008,13.4
2022-07-13 21:15:00,756.183,13.127
2022-07-13 21:30:00,756.183,12.897
2022-07-13 21:45:00,756.3,12.783
2022-07-13 22:00:00,756.475,12.623
2022-07-13 22:15:00,756.942,12.273
2022-07-13 22:30:00,756.767,12.147
2022-07-13 22:45:00,756.767,12.267
2022-07-13 23:00:00,756.767,12.227
2022-07-13 23:15:00,756.942,12.227
2022-07-13 23:30:00,756.942,12.18
2022-07-13 23:45:00,756.942,11.93
2022-07-14 00:00:00,756.767,11.623
2022-07-14 00:15:00,756.767,11.453
2022-07-14 00:30:00,756.767,11.63
2022-07-14 00:45:00,756.942,12.067
2022-07-14 01:00:00,756.825,12.55
2022-07-14 01:15:00,756.942,12.763
2022-07-14 01:30:00,756.767,13.013
2022-07-14 01:45:00,756.825,12.99
2022-07-14 02:00:00,756.825,13.133
2022-07-14 02:15:00,756.942,12.757
2022-07-14 02:30:00,756.767,11.73
2022-07-14 02:45:00,756.767,11.127
2022-07-14 03:00:00,756.767,10.67
2022-07-14 03:15:00,756.767,10.51
2022-07-14 03:30:00,756.65,10.583
2022-07-14 03:45:00,756.65,10.557
2022-07-14 04:00:00,756.767,10.193
2022-07-14 04:15:00,756.767,10.14
2022-07-14 04:30:00,756.767,9.937
2022-07-14 04:45:00,756.767,9.917
2022-07-14 05:00:00,756.65,10.233
2022-07-14 05:15:00,756.767,10.093
2022-07-14 05:30:00,756.767,9.857
2022-07-14 05:45:00,757.117,9.283
2022-07-14 06:00:00,756.942,9.523
2022-07-14 06:15:00,757.233,9.863
2022-07-14 06:30:00,757.233,9.93
2022-07-14 06:45:00,757.233,10.067
2022-07-14 07:00:00,757.408,10.42
2022-07-14 07:15:00,757.583,11.093
2022-07-14 07:30:00,757.408,12.42
2022-07-14 07:45:00,757.408,13.3
2022-07-14 08:00:00,757.408,13.717
2022-07-14 08:15:00,757.583,14.65
2022-07-14 08:30:00,757.583,14.977
2022-07-14 08:45:00,757.583,15.77
2022-07-14 09:00:00,757.583,16.75
2022-07-14 09:15:00,757.583,18.187
2022-07-14 09:30:00,757.583,23.973
2022-07-14 09:45:00,757.758,21.927
2022-07-14 10:00:00,757.758,21.01
2022-07-14 10:15:00,757.583,21.47
2022-07-14 10:30:00,757.583,22.32
2022-07-14 10:45:00,757.583,26.603
2022-07-14 11:00:00,757.583,31.407
2022-07-14 11:15:00,757.583,32.12
2022-07-14 11:30:00,757.758,33.177
2022-07-14 11:45:00,757.758,31.313
2022-07-14 12:00:00,757.758,32.767
2022-07-14 12:15:00,757.583,33.423
2022-07-14 12:30:00,757.583,28.883
2022-07-14 12:45:00,757.583,24.587
2022-07-14 13:00:00,757.583,23.05
2022-07-14 13:15:00,757.758,23.037
2022-07-14 13:30:00,757.758,24.083
2022-07-14 13:45:00,757.408,23.787
2022-07-14 14:00:00,757.408,22.203
2022-07-14 14:15:00,757.292,20.663
2022-07-14 14:30:00,757.117,18.83
2022-07-14 14:45:00,757.117,18.783
2022-07-14 15:00:00,756.942,19.657
2022-07-14 15:15:00,756.825,20.83
2022-07-14 15:30:00,756.65,22.897
2022-07-14 15:45:00,756.825,23.683
2022-07-14 16:00:00,756.825,24.573
2022-07-14 16:15:00,756.65,25.98
2022-07-14 16:30:00,756.475,24.953
2022-07-14 16:45:00,756.183,24.7
2022-07-14 17:00:00,756.183,24.243
2022-07-14 17:15:00,756.183,24.817
2022-07-14 17:30:00,756.183,23.593
2022-07-14 17:45:00,756.358,21.623
2022-07-14 18:00:00,756.358,20.187
2022-07-14 18:15:00,756.183,18.783
2022-07-14 18:30:00,756.358,18.087
2022-07-14 18:45:00,756.358,17.677
2022-07-14 19:00:00,756.358,17.523
2022-07-14 19:15:00,756.183,17.467
2022-07-14 19:30:00,756.358,17.347
2022-07-14 19:45:00,756.358,17.127
2022-07-14 20:00:00,756.475,16.783
2022-07-14 20:15:00,756.475,16.133
2022-07-14 20:30:00,756.65,15.42
2022-07-14 20:45:00,756.942,14.763
2022-07-14 21:00:00,756.942,14.307
2022-07-14 21:15:00,757.117,14.133
2022-07-14 21:30:00,757.292,14.033
2022-07-14 21:45:00,757.292,13.983
2022-07-14 22:00:00,757.408,13.73
2022-07-14 22:15:00,757.7,13.34
2022-07-14 22:30:00,757.583,13.08
2022-07-14 22:45:00,757.7,13.173
2022-07-14 23:00:00,757.7,13.147
2022-07-14 23:15:00,757.7,13.34
2022-07-14 23:30:00,758.05,13.107
2022-07-14 23:45:00,758.342,12.83
2022-07-15 00:00:00,758.517,13.44
2022-07-15 00:15:00,758.808,14.18
2022-07-15 00:30:00,758.808,14.87
2022-07-15 00:45:00,758.808,14.08
2022-07-15 01:00:00,759.1,11.393
2022-07-15 01:15:00,758.808,10.823
2022-07-15 01:30:00,758.808,10.99
2022-07-15 01:45:00,758.633,11.04
2022-07-15 02:00:00,758.517,10.857
2022-07-15 02:15:00,758.167,10.877
2022-07-15 02:30:00,758.05,10.99
2022-07-15 02:45:00,757.875,10.963
2022-07-15 03:00:00,757.583,11.053
2022-07-15 03:15:00,758.05,11.033
2022-07-15 03:30:00,757.875,11.14
2022-07-15 03:45:00,758.05,11.267
2022-07-15 04:00:00,757.875,11.267
2022-07-15 04:15:00,757.875,11.42
2022-07-15 04:30:00,757.875,11.55
2022-07-15 04:45:00,757.875,11.487
2022-07-15 05:00:00,758.05,11.173
2022-07-15 05:15:00,757.875,11.207
2022-07-15 05:30:00,758.05,11.08
2022-07-15 05:45:00,758.05,11.073
2022-07-15 06:00:00,758.05,11.133
2022-07-15 06:15:00,758.05,11.26
2022-07-15 06:30:00,758.342,11.42
2022-07-15 06:45:00,758.342,11.453
2022-07-15 07:00:00,758.342,11.517
2022-07-15 07:15:00,758.342,12.187
2022-07-15 07:30:00,758.517,12.837
2022-07-15 07:45:00,758.517,13.4
2022-07-15 08:00:00,758.517,13.387
2022-07-15 08:15:00,758.517,14.187
2022-07-15 08:30:00,758.517,14.407
2022-07-15 08:45:00,758.633,14.677
2022-07-15 09:00:00,758.517,14.977
2022-07-15 09:15:00,758.517,16.467
2022-07-15 09:30:00,758.342,22.14
2022-07-15 09:45:00,758.342,20.34
2022-07-15 10:00:00,758.342,19.387
2022-07-15 10:15:00,758.342,19.757
2022-07-15 10:30:00,758.225,20.47
2022-07-15 10:45:00,758.05,24.56
2022-07-15 11:00:00,758.4,29.83
2022-07-15 11:15:00,758.225,31.357
2022-07-15 11:30:00,758.4,31.567
2022-07-15 11:45:00,758.4,31.463
2022-07-15 12:00:00,758.225,32.447
2022-07-15 12:15:00,758.225,32.783
2022-07-15 12:30:00,758.05,33.13
2022-07-15 12:45:00,757.933,33.713
2022-07-15 13:00:00,758.05,32.127
2022-07-15 13:15:00,757.875,24.333
2022-07-15 13:30:00,757.875,22.193
2022-07-15 13:45:00,757.875,22.657
2022-07-15 14:00:00,757.875,21.78
2022-07-15 14:15:00,757.758,32.39
2022-07-15 14:30:00,757.467,32.637
2022-07-15 14:45:00,757.292,26.663
2022-07-15 15:00:00,757.408,24.27
2022-07-15 15:15:00,757.292,23.41
2022-07-15 15:30:00,757.117,23.217
2022-07-15 15:45:00,757.117,23.477
2022-07-15 16:00:00,756.942,25.023
2022-07-15 16:15:00,756.942,25.237
2022-07-15 16:30:00,756.942,24.947
2022-07-15 16:45:00,756.65,25.09
2022-07-15 17:00:00,756.65,24.753
2022-07-15 17:15:00,756.475,24.12
2022-07-15 17:30:00,756.475,23.297
2022-07-15 17:45:00,756.358,23.23
2022-07-15 18:00:00,756.183,22.127
2022-07-15 18:15:00,756.008,21.837
2022-07-15 18:30:00,756.008,20.463
2022-07-15 18:45:00,755.892,19.287
2022-07-15 19:00:00,755.892,18.28
2022-07-15 19:15:00,756.008,17.34
2022-07-15 19:30:00,756.183,16.543
2022-07-15 19:45:00,756.008,16.0
2022-07-15 20:00:00,756.008,15.73
2022-07-15 20:15:00,756.358,15.433
2022-07-15 20:30:00,756.358,15.407
2022-07-15 20:45:00,756.358,15.147
2022-07-15 21:00:00,756.475,15.093
2022-07-15 21:15:00,756.65,14.877
2022-07-15 21:30:00,756.825,14.643
2022-07-15 21:45:00,756.942,14.267
2022-07-15 22:00:00,757.117,13.683
2022-07-15 22:15:00,757.117,13.373
2022-07-15 22:30:00,757.117,13.48
2022-07-15 22:45:00,757.117,13.487
2022-07-15 23:00:00,757.117,13.087
2022-07-15 23:15:00,757.117,12.81
2022-07-15 23:30:00,757.408,12.427
2022-07-15 23:45:00,757.408,12.963
2022-07-16 00:00:00,757.408,13.167
2022-07-16 00:15:00,757.408,12.957
2022-07-16 00:30:00,757.292,13.32
2022-07-16 00:45:00,757.292,13.26
2022-07-16 01:00:00,757.233,13.2
2022-07-16 01:15:00,757.117,12.963
2022-07-16 01:30:00,757.117,12.603
2022-07-16 01:45:00,757.117,12.36
2022-07-16 02:00:00,756.942,12.107
2022-07-16 02:15:00,756.942,11.89
2022-07-16 02:30:00,756.767,11.73
2022-07-16 02:45:00,756.767,11.817
2022-07-16 03:00:00,756.65,11.663
2022-07-16 03:15:00,756.65,11.46
2022-07-16 03:30:00,756.475,11.4
2022-07-16 03:45:00,756.475,11.273
2022-07-16 04:00:00,756.475,11.147
2022-07-16 04:15:00,756.3,11.067
2022-07-16 04:30:00,756.475,11.113
2022-07-16 04:45:00,756.3,11.113
2022-07-16 05:00:00,756.3,11.12
2022-07-16 05:15:00,756.3,11.147
2022-07-16 05:30:00,756.475,11.06
2022-07-16 05:45:00,756.65,10.737
2022-07-16 06:00:00,756.65,10.743
2022-07-16 06:15:00,756.65,10.757
2022-07-16 06:30:00,756.942,10.563
2022-07-16 06:45:00,756.65,10.473
2022-07-16 07:00:00,756.767,10.917
2022-07-16 07:15:00,756.767,11.577
2022-07-16 07:30:00,756.942,12.557
2022-07-16 07:45:00,756.942,13.963
2022-07-16 08:00:00,756.825,14.42
2022-07-16 08:15:00,757.117,15.53
2022-07-16 08:30:00,756.825,15.917
2022-07-16 08:45:00,756.942,16.603
2022-07-16 09:00:00,756.942,17.517
2022-07-16 09:15:00,757.117,20.127
2022-07-16 09:30:00,756.942,26.023
2022-07-16 09:45:00,756.825,23.987
2022-07-16 10:00:00,756.825,22.09
2022-07-16 10:15:00,756.65,22.173
2022-07-16 10:30:00,756.942,23.623
2022-07-16 10:45:00,756.65,26.78
2022-07-16 11:00:00,756.65,32.587
2022-07-16 11:15:00,756.825,33.83
2022-07-16 11:30:00,756.65,35.477
2022-07-16 11:45:00,756.65,32.543
2022-07-16 12:00:00,756.825,26.333
2022-07-16 12:15:00,756.65,23.547
2022-07-16 12:30:00,757.117,16.387
2022-07-16 12:45:00,757.117,13.46
2022-07-16 13:00:00,757.117,12.95
2022-07-16 13:15:00,757.408,13.12
2022-07-16 13:30:00,757.117,13.373
2022-07-16 13:45:00,757.117,13.697
2022-07-16 14:00:00,756.65,14.04
2022-07-16 14:15:00,756.358,14.367
2022-07-16 14:30:00,756.183,14.977
2022-07-16 14:45:00,756.183,16.167
2022-07-16 15:00:00,755.892,17.823
2022-07-16 15:15:00,755.892,17.883
2022-07-16 15:30:00,755.717,18.843
2022-07-16 15:45:00,755.542,20.153
2022-07-16 16:00:00,755.25,21.23
2022-07-16 16:15:00,755.075,22.87
2022-07-16 16:30:00,754.958,22.553
2022-07-16 16:45:00,754.783,23.373
2022-07-16 17:00:00,754.958,23.05
2022-07-16 17:15:00,754.608,22.47
2022-07-16 17:30:00,754.317,22.36
2022-07-16 17:45:00,754.317,22.933
2022-07-16 18:00:00,754.025,22.513
2022-07-16 18:15:00,754.317,21.76
2022-07-16 18:30:00,754.142,20.547
2022-07-16 18:45:00,754.142,19.213
2022-07-16 19:00:00,754.142,18.717
2022-07-16 19:15:00,754.142,18.523
2022-07-16 19:30:00,754.025,18.12
2022-07-16 19:45:00,754.025,17.877
2022-07-16 20:00:00,754.317,17.517
2022-07-16 20:15:00,754.317,17.113
2022-07-16 20:30:00,754.492,16.77
2022-07-16 20:45:00,754.492,16.393
2022-07-16 21:00:00,754.492,16.427
2022-07-16 21:15:00,754.608,16.427
2022-07-16 21:30:00,755.25,15.34
2022-07-16 21:45:00,755.717,15.28
2022-07-16 22:00:00,755.717,15.033
2022-07-16 22:15:00,755.717,14.77
2022-07-16 22:30:00,755.542,14.44
2022-07-16 22:45:00,755.542,13.99
2022-07-16 23:00:00,755.542,13.877
2022-07-16 23:15:00,755.542,13.737
2022-07-16 23:30:00,755.425,13.033
2022-07-16 23:45:00,755.25,12.617
2022-07-17 00:00:00,755.425,12.837
2022-07-17 00:15:00,755.542,13.34
2022-07-17 00:30:00,755.075,13.597
2022-07-17 00:45:00,755.425,13.517
2022-07-17 01:00:00,755.425,13.603
2022-07-17 01:15:00,755.425,13.777
2022-07-17 01:30:00,755.425,13.427
2022-07-17 01:45:00,755.25,12.783
2022-07-17 02:00:00,755.25,12.22
2022-07-17 02:15:00,755.425,11.977
2022-07-17 02:30:00,755.25,11.563
2022-07-17 02:45:00,755.425,11.3
2022-07-17 03:00:00,755.425,11.26
2022-07-17 03:15:00,755.425,11.153
2022-07-17 03:30:00,755.425,11.007
2022-07-17 03:45:00,755.425,10.943
2022-07-17 04:00:00,755.542,11.06
2022-07-17 04:15:00,755.425,11.113
2022-07-17 04:30:00,755.425,11.08
2022-07-17 04:45:00,755.25,11.107
2022-07-17 05:00:00,755.425,10.81
2022-07-17 05:15:00,755.425,10.637
2022-07-17 05:30:00,755.425,10.453
2022-07-17 05:45:00,755.425,10.247
2022-07-17 06:00:00,755.542,10.2
2022-07-17 06:15:00,755.542,10.2
2022-07-17 06:30:00,755.542,10.227
2022-07-17 06:45:00,755.542,10.557
2022-07-17 07:00:00,755.717,11.04
2022-07-17 07:15:00,755.717,11.663
2022-07-17 07:30:00,755.717,12.87
2022-07-17 07:45:00,755.892,14.597
2022-07-17 08:00:00,755.892,14.487
2022-07-17 08:15:00,755.892,15.433
2022-07-17 08:30:00,756.008,15.69
2022-07-17 08:45:00,756.008,16.267
2022-07-17 09:00:00,755.892,16.93
2022-07-17 09:15:00,755.892,19.563
2022-07-17 09:30:00,756.008,24.69
2022-07-17 09:45:00,755.892,22.663
2022-07-17 10:00:00,756.008,20.76
2022-07-17 10:15:00,756.008,20.507
2022-07-17 10:30:00,756.008,21.327
2022-07-17 10:45:00,756.008,24.733
2022-07-17 11:00:00,756.067,30.083
2022-07-17 11:15:00,756.183,31.85
2022-07-17 11:30:00,756.358,32.33
2022-07-17 11:45:00,756.533,32.023
2022-07-17 12:00:00,756.358,32.497
2022-07-17 12:15:00,756.358,32.22
2022-07-17 12:30:00,756.067,32.687
2022-07-17 12:45:00,756.183,32.15
2022-07-17 13:00:00,755.892,32.753
2022-07-17 13:15:00,755.892,33.817
2022-07-17 13:30:00,755.717,34.413
2022-07-17 13:45:00,755.6,34.617
2022-07-17 14:00:00,755.717,34.92
2022-07-17 14:15:00,755.717,34.127
2022-07-17 14:30:00,755.6,28.01
2022-07-17 14:45:00,755.6,28.327
2022-07-17 15:00:00,755.425,27.637
2022-07-17 15:15:00,755.425,26.36
2022-07-17 15:30:00,755.25,25.94
2022-07-17 15:45:00,755.25,26.67
2022-07-17 16:00:00,755.133,26.56
2022-07-17 16:15:00,755.133,26.83
2022-07-17 16:30:00,755.075,26.077
2022-07-17 16:45:00,754.958,24.92
2022-07-17 17:00:00,754.958,24.237
2022-07-17 17:15:00,754.783,24.69
2022-07-17 17:30:00,754.783,24.727
2022-07-17 17:45:00,754.783,25.05
2022-07-17 18:00:00,754.608,23.87
2022-07-17 18:15:00,754.783,22.203
2022-07-17 18:30:00,754.783,21.2
2022-07-17 18:45:00,754.608,20.27
2022-07-17 19:00:00,754.608,19.53
2022-07-17 19:15:00,754.783,19.517
2022-07-17 19:30:00,754.783,19.04
2022-07-17 19:45:00,754.783,18.623
2022-07-17 20:00:00,755.075,18.543
2022-07-17 20:15:00,755.25,18.537
2022-07-17 20:30:00,755.425,18.313
2022-07-17 20:45:00,755.542,17.85
2022-07-17 21:00:00,755.717,17.83
2022-07-17 21:15:00,756.008,17.557
2022-07-17 21:30:00,756.183,17.207
2022-07-17 21:45:00,756.183,17.53
2022-07-17 22:00:00,756.65,16.333
2022-07-17 22:15:00,756.65,15.127
2022-07-17 22:30:00,756.825,14.857
2022-07-17 22:45:00,756.825,14.543
2022-07-17 23:00:00,756.942,14.857
2022-07-17 23:15:00,756.942,14.877
2022-07-17 23:30:00,756.942,15.353
2022-07-17 23:45:00,757.117,15.287
2022-07-18 00:00:00,757.117,14.46
2022-07-18 00:15:00,757.117,13.863
2022-07-18 00:30:00,757.117,13.517
2022-07-18 00:45:00,757.117,13.453
2022-07-18 01:00:00,757.117,13.85
2022-07-18 01:15:00,757.117,13.53
2022-07-18 01:30:00,757.117,13.34
2022-07-18 01:45:00,756.942,12.81
2022-07-18 02:00:00,756.767,12.683
2022-07-18 02:15:00,756.767,12.467
2022-07-18 02:30:00,756.767,12.433
2022-07-18 02:45:00,756.767,12.577
2022-07-18 03:00:00,756.767,13.033
2022-07-18 03:15:00,756.65,13.61
2022-07-18 03:30:00,756.825,14.85
2022-07-18 03:45:00,756.65,14.943
2022-07-18 04:00:00,756.65,14.16
2022-07-18 04:15:00,756.65,13.087
2022-07-18 04:30:00,756.65,12.313
2022-07-18 04:45:00,756.475,11.743
2022-07-18 05:00:00,756.475,11.603
2022-07-18 05:15:00,756.65,11.373
2022-07-18 05:30:00,756.767,11.167
2022-07-18 05:45:00,756.767,11.473
2022-07-18 06:00:00,756.767,11.65
2022-07-18 06:15:00,756.767,11.603
2022-07-18 06:30:00,756.942,11.643
2022-07-18 06:45:00,756.767,12.293
2022-07-18 07:00:00,756.767,12.313
2022-07-18 07:15:00,756.767,12.153
2022-07-18 07:30:00,756.942,13.353
2022-07-18 07:45:00,757.117,14.597
2022-07-18 08:00:00,757.117,15.233
2022-07-18 08:15:00,757.292,15.937
2022-07-18 08:30:00,757.117,16.133
2022-07-18 08:45:00,757.117,16.837
2022-07-18 09:00:00,757.117,17.803
2022-07-18 09:15:00,756.942,20.527
2022-07-18 09:30:00,757.117,24.683
2022-07-18 09:45:00,756.942,23.727
2022-07-18 10:00:00,756.942,21.987
2022-07-18 10:15:00,756.942,22.2
2022-07-18 10:30:00,757.292,23.637
2022-07-18 10:45:00,757.292,27.193
2022-07-18 11:00:00,757.0,32.38
2022-07-18 11:15:00,757.117,32.717
2022-07-18 11:30:00,757.0,32.34
2022-07-18 11:45:00,757.292,32.44
2022-07-18 12:00:00,757.117,33.763
2022-07-18 12:15:00,757.292,34.057
2022-07-18 12:30:00,757.292,34.253
2022-07-18 12:45:00,757.117,34.31
2022-07-18 13:00:00,757.117,34.573
2022-07-18 13:15:00,756.65,35.12
2022-07-18 13:30:00,756.825,35.35
2022-07-18 13:45:00,756.533,35.897
2022-07-18 14:00:00,756.358,36.277
2022-07-18 14:15:00,756.358,35.293
2022-07-18 14:30:00,756.358,35.723
2022-07-18 14:45:00,756.183,31.973
2022-07-18 15:00:00,756.067,28.883
2022-07-18 15:15:00,755.717,28.237
2022-07-18 15:30:00,755.6,27.203
2022-07-18 15:45:00,755.425,28.017
2022-07-18 16:00:00,755.425,27.623
2022-07-18 16:15:00,755.25,27.277
2022-07-18 16:30:00,755.25,25.94
2022-07-18 16:45:00,754.958,26.65
2022-07-18 17:00:00,755.25,26.63
2022-07-18 17:15:00,754.958,24.533
2022-07-18 17:30:00,754.958,24.567
2022-07-18 17:45:00,754.783,24.037
2022-07-18 18:00:00,754.783,24.5
2022-07-18 18:15:00,754.608,25.023
2022-07-18 18:30:00,754.783,24.193
2022-07-18 18:45:00,754.492,23.23
2022-07-18 19:00:00,754.492,22.173
2022-07-18 19:15:00,754.608,20.373
2022-07-18 19:30:00,754.317,19.18
2022-07-18 19:45:00,754.608,18.71
2022-07-18 20:00:00,754.783,19.113
2022-07-18 20:15:00,754.783,19.743
2022-07-18 20:30:00,754.783,18.447
2022-07-18 20:45:00,754.783,18.3
2022-07-18 21:00:00,754.783,17.503
2022-07-18 21:15:00,754.958,16.617
2022-07-18 21:30:00,755.075,16.44
2022-07-18 21:45:00,755.075,16.013
2022-07-18 22:00:00,755.25,15.963
2022-07-18 22:15:00,755.25,15.77
2022-07-18 22:30:00,755.25,15.307
2022-07-18 22:45:00,755.25,14.823
2022-07-18 23:00:00,755.25,14.44
2022-07-18 23:15:00,755.25,14.34
2022-07-18 23:30:00,755.075,14.187
2022-07-18 23:45:00,755.075,14.193
2022-07-19 00:00:00,754.958,14.207
2022-07-19 00:15:00,755.075,14.193
2022-07-19 00:30:00,755.075,14.16
2022-07-19 00:45:00,755.25,14.067
2022-07-19 01:00:00,755.075,13.943
2022-07-19 01:15:00,755.075,13.817
2022-07-19 01:30:00,754.958,13.75
2022-07-19 01:45:00,754.783,13.677
2022-07-19 02:00:00,754.783,13.557
2022-07-19 02:15:00,754.608,13.387
2022-07-19 02:30:00,754.608,13.333
2022-07-19 02:45:00,754.492,13.407
2022-07-19 03:00:00,754.492,13.883
2022-07-19 03:15:00,754.492,14.65
2022-07-19 03:30:00,754.608,14.79
2022-07-19 03:45:00,754.608,14.187
2022-07-19 04:00:00,754.608,15.0
2022-07-19 04:15:00,754.608,16.093
2022-07-19 04:30:00,754.783,15.407
2022-07-19 04:45:00,754.783,15.113
2022-07-19 05:00:00,754.783,15.897
2022-07-19 05:15:00,754.958,15.24
2022-07-19 05:30:00,754.958,14.38
2022-07-19 05:45:00,755.25,13.69
2022-07-19 06:00:00,755.25,13.453
2022-07-19 06:15:00,755.425,13.42
2022-07-19 06:30:00,755.542,13.193
2022-07-19 06:45:00,755.717,13.75
2022-07-19 07:00:00,755.717,14.57
2022-07-19 07:15:00,755.717,15.523
2022-07-19 07:30:00,755.717,18.75
2022-07-19 07:45:00,755.717,20.12
2022-07-19 08:00:00,755.717,20.017
2022-07-19 08:15:00,755.717,20.043
2022-07-19 08:30:00,755.892,20.097
2022-07-19 08:45:00,755.892,20.85
2022-07-19 09:00:00,755.892,21.58
2022-07-19 09:15:00,756.008,23.927
2022-07-19 09:30:00,756.008,26.127
2022-07-19 09:45:00,756.067,25.927
2022-07-19 10:00:00,756.183,24.023
2022-07-19 10:15:00,756.067,23.987
2022-07-19 10:30:00,756.183,24.837
2022-07-19 10:45:00,756.358,28.36
2022-07-19 11:00:00,756.183,33.283
2022-07-19 11:15:00,755.892,35.067
2022-07-19 11:30:00,756.183,30.67
2022-07-19 11:45:00,756.067,29.133
2022-07-19 12:00:00,756.067,29.083
2022-07-19 12:15:00,756.008,25.513
2022-07-19 12:30:00,756.067,34.36
2022-07-19 12:45:00,755.717,36.0
2022-07-19 13:00:00,755.717,36.807
2022-07-19 13:15:00,755.6,37.47
2022-07-19 13:30:00,755.6,34.697
2022-07-19 13:45:00,755.25,32.047
2022-07-19 14:00:00,755.425,36.567
2022-07-19 14:15:00,755.133,38.007
2022-07-19 14:30:00,755.25,30.157
2022-07-19 14:45:00,754.958,28.787
2022-07-19 15:00:00,755.075,27.03
2022-07-19 15:15:00,754.783,27.393
2022-07-19 15:30:00,754.667,27.0
2022-07-19 15:45:00,754.492,28.547
2022-07-19 16:00:00,754.492,28.7
2022-07-19 16:15:00,754.317,29.297
2022-07-19 16:30:00,754.317,27.603
2022-07-19 16:45:00,754.2,27.367
2022-07-19 17:00:00,754.2,27.16
2022-07-19 17:15:00,754.142,26.497
2022-07-19 17:30:00,753.85,26.25
2022-07-19 17:45:00,753.85,26.803
2022-07-19 18:00:00,753.675,26.113
2022-07-19 18:15:00,753.558,24.953
2022-07-19 18:30:00,753.675,24.49
2022-07-19 18:45:00,753.675,23.347
2022-07-19 19:00:00,753.85,22.373
2022-07-19 19:15:00,754.025,21.097
2022-07-19 19:30:00,754.142,19.843
2022-07-19 19:45:00,754.142,18.87
2022-07-19 20:00:00,754.317,18.12
2022-07-19 20:15:00,754.492,17.36
2022-07-19 20:30:00,754.317,16.657
2022-07-19 20:45:00,754.317,16.153
2022-07-19 21:00:00,754.317,15.977
2022-07-19 21:15:00,754.783,16.247
2022-07-19 21:30:00,754.958,15.517
2022-07-19 21:45:00,755.075,15.193
2022-07-19 22:00:00,755.075,15.133
2022-07-19 22:15:00,755.25,15.133
2022-07-19 22:30:00,755.075,14.77
2022-07-19 22:45:00,755.075,14.583
2022-07-19 23:00:00,755.075,14.503
2022-07-19 23:15:00,754.958,14.327
2022-07-19 23:30:00,754.783,14.187
2022-07-19 23:45:00,754.958,14.067
2022-07-20 00:00:00,754.958,13.677
2022-07-20 00:15:00,755.075,13.763
2022-07-20 00:30:00,754.958,13.583
2022-07-20 00:45:00,754.958,13.503
2022-07-20 01:00:00,754.783,13.523
2022-07-20 01:15:00,754.608,13.537
2022-07-20 01:30:00,754.783,13.433
2022-07-20 01:45:00,754.783,13.207
2022-07-20 02:00:00,754.608,13.287
2022-07-20 02:15:00,754.608,13.233
2022-07-20 02:30:00,754.783,13.16
2022-07-20 02:45:00,754.608,13.147
2022-07-20 03:00:00,754.958,12.69
2022-07-20 03:15:00,755.075,11.79
2022-07-20 03:30:00,755.25,12.2
2022-07-20 03:45:00,755.25,12.347
2022-07-20 04:00:00,755.25,12.167
2022-07-20 04:15:00,755.25,12.213
2022-07-20 04:30:00,755.25,11.977
2022-07-20 04:45:00,755.425,11.213
2022-07-20 05:00:00,755.25,11.127
2022-07-20 05:15:00,755.25,11.113
2022-07-20 05:30:00,755.542,11.06
